	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712612777.000000	10	1.0677	-0.0316	0.0902	0.0001	-0.0005	-0.0001	0.1166	-0.5832	-0.4256	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0002	0.0004	0.1242	-0.5608	-0.4223	
712612777.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0005	-0.0004	0.1112	-0.5493	-0.4263	
712612777.000000	10	1.0677	-0.0315	0.0903	-0.0003	0.0002	0.0010	0.1392	-0.4514	-0.3146	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0000	-0.0000	0.1208	-0.5662	-0.4253	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0005	0.0008	0.0759	-0.6084	-0.4181	
712612777.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0002	-0.0002	0.1065	-0.5490	-0.4187	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0004	-0.0001	0.1013	-0.5224	-0.4147	
712612777.000000	10	1.0678	-0.0315	0.0902	0.0002	0.0004	-0.0001	0.1039	-0.5310	-0.3872	
712612777.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0017	-0.0009	0.1933	-0.5162	-0.4025	
712612777.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0004	-0.0003	0.1285	-0.6192	-0.4912	
712612777.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0003	-0.0006	0.0996	-0.6475	-0.4950	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0010	0.0016	0.0660	-0.5735	-0.3995	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0000	-0.0010	0.1218	-0.5733	-0.4320	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0003	0.0005	0.1000	-0.5363	-0.3969	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0004	-0.0004	0.1136	-0.5562	-0.4239	
712612777.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0002	0.0003	0.1089	-0.5180	-0.3912	
712612777.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0012	-0.0012	0.1117	-0.5543	-0.4196	
712612777.000000	10	1.0675	-0.0313	0.0904	-0.0029	0.0030	0.0023	0.0713	-0.2997	-0.1498	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0012	0.0007	0.1222	-0.5686	-0.4254	
712612777.000000	10	1.0677	-0.0316	0.0902	-0.0006	-0.0004	0.0002	0.0444	-0.6208	-0.3783	
712612777.000000	10	1.0677	-0.0315	0.0900	-0.0003	-0.0001	-0.0010	0.1196	-0.5305	-0.4089	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0007	-0.0006	0.1117	-0.5573	-0.4267	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0009	0.0009	0.0490	-0.5551	-0.3722	
712612777.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0003	-0.0012	0.1083	-0.5099	-0.3960	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0002	0.0005	0.0947	-0.6120	-0.4311	
712612777.000000	10	1.0677	-0.0316	0.0900	-0.0002	-0.0001	-0.0007	0.1025	-0.4746	-0.4190	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0009	0.0014	0.1105	-0.5389	-0.4120	
712612777.000000	10	1.0678	-0.0315	0.0902	0.0030	-0.0028	-0.0027	0.0998	-0.5737	-0.4547	
712612777.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0001	-0.0007	0.1342	-0.6203	-0.4817	
712612777.000000	10	1.0677	-0.0315	0.0901	0.0008	0.0006	-0.0001	0.1272	-0.5576	-0.4329	
712612777.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0002	0.0010	0.0888	-0.5152	-0.3880	
712612777.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0002	-0.0008	0.1113	-0.5126	-0.3936	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0003	-0.0005	0.0986	-0.5307	-0.4085	
712612777.000000	10	1.0678	-0.0315	0.0902	0.0005	0.0004	0.0009	0.0998	-0.5510	-0.4044	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	-0.0003	0.1006	-0.5351	-0.4022	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0006	0.0019	0.1020	-0.5359	-0.4067	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0006	-0.0003	0.1208	-0.5710	-0.4244	
712612777.000000	10	1.0677	-0.0315	0.0901	-0.0005	-0.0002	-0.0003	0.1336	-0.6125	-0.4918	
712612777.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0001	-0.0004	0.1218	-0.5343	-0.4185	
712612777.000000	10	1.0675	-0.0312	0.0904	-0.0029	0.0034	0.0035	0.0779	-0.2299	-0.0825	
712612777.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0000	0.0002	0.1068	-0.6076	-0.4504	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0002	0.0009	0.1150	-0.5581	-0.4284	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0003	-0.0001	0.1283	-0.5650	-0.4392	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0004	-0.0001	0.0007	0.0944	-0.5620	-0.4060	
712612777.000000	10	1.0677	-0.0315	0.0901	-0.0009	0.0003	-0.0010	0.0597	-0.6135	-0.4443	
712612777.000000	10	1.0677	-0.0316	0.0902	0.0000	-0.0015	-0.0001	0.1611	-0.5350	-0.3861	
712612777.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0001	-0.0007	0.1009	-0.5045	-0.3891	
712612777.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0005	-0.0007	0.1244	-0.5562	-0.4246	
712612777.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0002	0.0006	0.1300	-0.6176	-0.4879	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0027	-0.0035	-0.0029	0.1154	-0.5369	-0.3997	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0003	0.0004	0.1140	-0.5661	-0.4237	
712612777.000000	10	1.0677	-0.0316	0.0902	-0.0002	-0.0002	-0.0002	0.1163	-0.5637	-0.4299	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0001	0.0005	0.0804	-0.5747	-0.4105	
712612777.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0002	-0.0017	0.1245	-0.5498	-0.4237	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0011	-0.0000	0.0011	0.0971	-0.5263	-0.3893	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0015	0.0004	0.0698	-0.5817	-0.3987	
712612777.000000	10	1.0677	-0.0317	0.0902	0.0000	-0.0017	0.0007	0.1934	-0.5496	-0.4047	
712612777.000000	10	1.0675	-0.0313	0.0905	-0.0024	0.0035	0.0045	0.0572	-0.2427	-0.0716	
712612777.000000	10	1.0679	-0.0315	0.0903	0.0023	0.0001	0.0019	-0.0355	-0.4062	-0.2233	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0004	0.0003	0.0632	-0.5752	-0.3994	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0002	0.0004	0.0775	-0.6050	-0.4189	
712612777.000000	10	1.0678	-0.0316	0.0902	0.0005	-0.0001	0.0000	0.1270	-0.5799	-0.4486	
712612777.000000	10	1.0678	-0.0315	0.0902	0.0007	-0.0001	-0.0008	0.0969	-0.5765	-0.4449	
712612777.000000	10	1.0677	-0.0315	0.0901	0.0006	0.0003	0.0007	0.1177	-0.6054	-0.4791	
712612777.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0008	-0.0011	0.1211	-0.5587	-0.4204	
712612777.000000	10	1.0678	-0.0315	0.0902	0.0009	0.0003	-0.0008	0.1259	-0.5405	-0.4053	
712612777.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0023	-0.0004	0.1449	-0.5491	-0.4308	
712612777.000000	10	1.0678	-0.0315	0.0902	0.0029	-0.0032	-0.0033	0.1185	-0.5721	-0.4382	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0024	0.0004	-0.0011	0.0593	-0.5967	-0.4133	
712612777.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0002	-0.0003	0.0938	-0.5358	-0.4030	
712612777.000000	10	1.0677	-0.0315	0.0901	0.0006	-0.0003	-0.0010	0.0966	-0.5082	-0.3893	
712612777.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0003	0.0004	0.1042	-0.5361	-0.3881	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0002	0.0000	0.1168	-0.5907	-0.4563	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0005	-0.0001	-0.0004	0.1269	-0.5195	-0.3876	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0003	0.0005	0.0926	-0.5433	-0.3831	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0008	-0.0003	0.1393	-0.6264	-0.4838	
712613619.000000	10	1.0676	-0.0315	0.0901	-0.0008	-0.0006	-0.0007	0.0834	-0.6394	-0.4649	
712613619.000000	10	1.0677	-0.0316	0.0902	-0.0003	-0.0001	0.0002	0.1003	-0.5662	-0.4083	
712613619.000000	10	1.0678	-0.0315	0.0902	0.0006	-0.0002	-0.0001	0.1005	-0.5595	-0.4212	
712613619.000000	10	1.0678	-0.0316	0.0902	0.0002	-0.0005	-0.0005	0.1126	-0.5715	-0.4297	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0006	0.0011	0.0552	-0.5950	-0.3951	
712613619.000000	10	1.0677	-0.0316	0.0902	-0.0002	-0.0002	-0.0006	0.1178	-0.5768	-0.4284	
712613619.000000	10	1.0680	-0.0315	0.0902	0.0026	0.0007	0.0002	-0.0439	-0.4212	-0.2894	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0003	-0.0003	0.1232	-0.5487	-0.4067	
712613619.000000	10	1.0675	-0.0313	0.0904	-0.0022	0.0033	0.0035	0.0551	-0.2294	-0.0617	
712613619.000000	10	1.0678	-0.0315	0.0902	0.0004	0.0003	0.0008	0.1107	-0.5460	-0.4063	
712613619.000000	10	1.0677	-0.0316	0.0901	0.0009	-0.0005	-0.0000	0.1138	-0.5611	-0.4285	
712613619.000000	10	1.0674	-0.0313	0.0903	-0.0038	0.0033	0.0016	0.0315	-0.3147	-0.1256	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0006	-0.0003	-0.0006	0.1333	-0.6204	-0.4899	
712613619.000000	10	1.0678	-0.0315	0.0902	0.0002	0.0004	0.0004	0.1011	-0.5520	-0.4216	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0003	-0.0007	0.1216	-0.5530	-0.4332	
712613619.000000	10	1.0678	-0.0315	0.0902	0.0003	0.0002	0.0005	0.1064	-0.5356	-0.4117	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0032	-0.0005	0.0001	0.0912	-0.5941	-0.4387	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0000	0.0011	0.1238	-0.5636	-0.4333	
712613619.000000	10	1.0676	-0.0316	0.0901	0.0012	-0.0045	-0.0040	0.1672	-0.6157	-0.4432	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0001	-0.0003	0.1245	-0.5671	-0.4358	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0001	0.0003	0.0004	0.1276	-0.6135	-0.4727	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0037	-0.0032	-0.0019	0.1172	-0.5670	-0.4289	
712613619.000000	10	1.0677	-0.0316	0.0900	-0.0002	-0.0007	-0.0017	0.1072	-0.4300	-0.4517	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0005	-0.0013	0.1107	-0.5587	-0.4271	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0004	-0.0007	0.1233	-0.5379	-0.4096	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0003	-0.0011	0.1096	-0.5184	-0.4720	
712613619.000000	10	1.0677	-0.0316	0.0902	0.0004	-0.0005	-0.0003	0.1233	-0.5697	-0.4217	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0004	-0.0002	0.1147	-0.5774	-0.4636	
712613619.000000	10	1.0680	-0.0315	0.0904	0.0044	0.0018	0.0032	-0.0077	-0.3250	-0.2036	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0003	0.0002	0.1045	-0.5404	-0.4059	
712613619.000000	10	1.0675	-0.0313	0.0904	-0.0027	0.0031	0.0029	0.0551	-0.2120	-0.0607	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0000	-0.0000	-0.0001	0.1220	-0.5603	-0.4344	
712613619.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0002	0.0012	0.1213	-0.5521	-0.4272	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0007	-0.0010	0.0002	0.1817	-0.5492	-0.4183	
712613619.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0002	-0.0003	0.1136	-0.5662	-0.4291	
712613619.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0010	0.0009	0.1680	-0.5408	-0.4311	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0000	0.0001	-0.0001	0.1234	-0.5607	-0.4208	
712613619.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0005	-0.0006	0.1033	-0.5114	-0.3772	
712613619.000000	10	1.0678	-0.0315	0.0902	-0.0025	-0.0001	-0.0019	0.0990	-0.5465	-0.4181	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0000	-0.0001	-0.0013	0.1178	-0.5238	-0.4123	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0027	-0.0022	-0.0020	0.0881	-0.5931	-0.4299	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0001	-0.0004	0.1253	-0.6128	-0.4743	
712613619.000000	10	1.0678	-0.0316	0.0902	0.0004	0.0002	0.0009	0.1266	-0.5768	-0.4439	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0017	0.0014	0.0946	-0.6094	-0.4384	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0004	0.0012	0.1221	-0.5637	-0.4409	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0007	-0.0012	0.1085	-0.5663	-0.4393	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0002	0.0000	0.1164	-0.5608	-0.4282	
712613619.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0004	-0.0003	0.1144	-0.5640	-0.4281	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0008	-0.0003	-0.0005	0.0878	-0.6771	-0.4907	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0002	0.0003	0.1092	-0.5403	-0.4143	
712613619.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0005	-0.0007	0.1138	-0.6094	-0.4879	
712613619.000000	10	1.0678	-0.0316	0.0901	0.0006	-0.0002	-0.0000	0.1037	-0.5062	-0.4462	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0001	-0.0008	0.1123	-0.5403	-0.4057	
712613619.000000	10	1.0675	-0.0313	0.0904	-0.0026	0.0030	0.0024	0.0332	-0.3270	-0.1369	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0002	-0.0008	0.1299	-0.5474	-0.4140	
712613619.000000	10	1.0678	-0.0316	0.0902	0.0006	-0.0003	0.0010	0.1203	-0.5794	-0.4405	
712613619.000000	10	1.0678	-0.0316	0.0902	0.0001	-0.0004	0.0000	0.1192	-0.5804	-0.4413	
712613619.000000	10	1.0678	-0.0316	0.0902	0.0003	0.0004	0.0010	0.1181	-0.5810	-0.4408	
712613619.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0000	-0.0003	0.1261	-0.6270	-0.4850	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0003	0.0010	0.1247	-0.5619	-0.4353	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0005	-0.0008	0.1202	-0.5837	-0.4678	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0010	0.0000	0.1263	-0.5393	-0.4292	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0005	0.0011	0.1057	-0.5457	-0.4100	
712613619.000000	10	1.0677	-0.0315	0.0901	0.0024	-0.0032	-0.0035	0.0764	-0.5806	-0.4200	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0001	0.0007	0.1129	-0.5695	-0.4304	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0004	-0.0006	0.0883	-0.5170	-0.3919	
712613619.000000	10	1.0677	-0.0316	0.0902	-0.0003	0.0001	0.0000	0.1248	-0.5564	-0.4351	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0005	0.0003	0.1006	-0.5403	-0.4011	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0005	0.0006	0.0923	-0.5818	-0.4335	
712613619.000000	10	1.0677	-0.0317	0.0901	-0.0008	-0.0017	-0.0010	0.1937	-0.5184	-0.3794	
712613619.000000	10	1.0677	-0.0316	0.0902	0.0000	0.0002	0.0012	0.1144	-0.5687	-0.4275	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0010	-0.0004	0.1193	-0.5433	-0.4243	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0005	-0.0002	-0.0001	0.0759	-0.5882	-0.4245	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0008	-0.0002	0.0005	0.1186	-0.5737	-0.4431	
712613619.000000	10	1.0678	-0.0316	0.0902	0.0003	-0.0004	-0.0000	0.1230	-0.5792	-0.4365	
712613619.000000	10	1.0678	-0.0315	0.0902	0.0009	-0.0002	0.0008	0.1044	-0.5472	-0.4140	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0006	0.0002	0.1034	-0.5409	-0.4035	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0001	-0.0003	-0.0002	0.1189	-0.5679	-0.4217	
712613619.000000	10	1.0677	-0.0316	0.0902	0.0006	-0.0010	-0.0003	0.1161	-0.5721	-0.4334	
712613619.000000	10	1.0677	-0.0315	0.0901	0.0005	0.0018	0.0001	0.0906	-0.5101	-0.3943	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0007	-0.0000	-0.0006	0.0823	-0.6017	-0.4172	
712613619.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0002	0.0002	0.1123	-0.5002	-0.4331	
712613619.000000	10	1.0677	-0.0315	0.0901	0.0006	-0.0002	-0.0010	0.1323	-0.6061	-0.4857	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0006	0.0003	0.0004	0.0953	-0.6005	-0.4362	
712613619.000000	10	1.0677	-0.0316	0.0902	-0.0003	0.0002	-0.0001	0.1241	-0.5598	-0.4328	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0008	0.0002	0.0000	0.1451	-0.5731	-0.4303	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0008	-0.0011	0.1110	-0.5572	-0.4324	
712613619.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0003	-0.0009	0.1147	-0.5479	-0.4160	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0008	0.0006	0.0008	0.1023	-0.6176	-0.4249	
712613619.000000	10	1.0678	-0.0315	0.0902	0.0003	-0.0003	0.0008	0.1064	-0.5645	-0.4242	
712613619.000000	10	1.0678	-0.0315	0.0902	0.0010	0.0003	0.0008	0.1003	-0.5459	-0.4110	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0001	0.0007	0.1201	-0.5510	-0.4252	
712613619.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0001	0.0011	0.1262	-0.5545	-0.4300	
712613619.000000	10	1.0677	-0.0316	0.0900	0.0004	-0.0009	-0.0021	0.1220	-0.6032	-0.4759	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0003	0.0002	0.1220	-0.5648	-0.4377	
712613619.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0000	-0.0002	0.1175	-0.5681	-0.4256	
712613619.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0003	0.0003	0.1070	-0.4953	-0.4347	
712614460.000000	10	1.0677	-0.0316	0.0902	-0.0000	0.0001	0.0007	0.1200	-0.5619	-0.4313	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0006	-0.0003	-0.0005	0.1199	-0.5675	-0.4293	
712614460.000000	10	1.0678	-0.0316	0.0902	0.0001	-0.0006	0.0001	0.1200	-0.6041	-0.4429	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0009	0.0002	0.0002	0.0793	-0.6059	-0.4229	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0000	-0.0008	0.1357	-0.5414	-0.4143	
712614460.000000	10	1.0678	-0.0316	0.0902	0.0002	-0.0004	-0.0002	0.1296	-0.5737	-0.4470	
712614460.000000	10	1.0677	-0.0316	0.0902	-0.0002	-0.0009	0.0019	0.1953	-0.5462	-0.4085	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0007	0.0001	-0.0003	0.0945	-0.6711	-0.4850	
712614460.000000	10	1.0678	-0.0316	0.0902	0.0004	-0.0002	0.0001	0.1219	-0.5741	-0.4417	
712614460.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0001	0.0002	0.1246	-0.6295	-0.4822	
712614460.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0002	-0.0008	0.1164	-0.5555	-0.4296	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0000	-0.0000	0.1261	-0.5623	-0.4307	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0004	-0.0011	0.1262	-0.5389	-0.4243	
712614460.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0000	-0.0010	0.0934	-0.5277	-0.3903	
712614460.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0003	0.0000	0.1152	-0.5561	-0.4400	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0001	-0.0000	0.1204	-0.5647	-0.4292	
712614460.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0009	-0.0010	0.1236	-0.6266	-0.4878	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0000	-0.0004	0.0773	-0.5830	-0.4165	
712614460.000000	10	1.0677	-0.0315	0.0900	-0.0009	0.0001	-0.0014	0.1223	-0.5835	-0.4707	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0004	0.0009	0.0791	-0.6047	-0.4283	
712614460.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0002	0.0001	0.1104	-0.5424	-0.4112	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0005	-0.0008	0.1126	-0.5209	-0.4834	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0002	0.0008	0.1264	-0.5703	-0.4365	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0001	0.0012	0.0910	-0.6053	-0.4376	
712614460.000000	10	1.0678	-0.0316	0.0902	0.0003	-0.0001	0.0007	0.1241	-0.5704	-0.4405	
712614460.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0001	-0.0003	0.1195	-0.5906	-0.4347	
712614460.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0002	0.0001	0.1259	-0.5427	-0.4213	
712614460.000000	10	1.0675	-0.0313	0.0903	-0.0020	0.0029	0.0022	0.0727	-0.2781	-0.1324	
712614460.000000	10	1.0678	-0.0315	0.0902	0.0010	0.0000	0.0013	0.1143	-0.5796	-0.4365	
712614460.000000	10	1.0678	-0.0315	0.0902	0.0008	-0.0005	-0.0004	0.1191	-0.5734	-0.4398	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0003	0.0010	0.1159	-0.5618	-0.4178	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0002	0.0013	0.0526	-0.5833	-0.4049	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0002	0.0001	0.1444	-0.5632	-0.4274	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0002	-0.0012	0.0848	-0.5822	-0.4106	
712614460.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0001	-0.0000	0.1215	-0.5786	-0.4322	
712614460.000000	10	1.0678	-0.0316	0.0902	0.0004	0.0001	0.0004	0.1152	-0.5528	-0.4073	
712614460.000000	10	1.0678	-0.0316	0.0902	0.0006	0.0000	0.0006	0.1155	-0.5915	-0.4364	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0023	-0.0026	-0.0012	0.0802	-0.6080	-0.4306	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0006	-0.0003	0.0972	-0.5191	-0.4066	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0008	0.0007	-0.0003	0.1162	-0.4829	-0.4133	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0001	0.0002	0.0866	-0.6103	-0.4370	
712614460.000000	10	1.0675	-0.0313	0.0904	-0.0024	0.0022	0.0028	0.0640	-0.2423	-0.0671	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0003	-0.0000	0.1267	-0.5645	-0.4313	
712614460.000000	10	1.0677	-0.0316	0.0900	0.0004	-0.0004	-0.0010	0.1303	-0.5955	-0.4718	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0012	-0.0010	0.0973	-0.5116	-0.4006	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0003	-0.0004	0.1118	-0.5751	-0.4501	
712614460.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0003	0.0000	0.1234	-0.5724	-0.4291	
712614460.000000	10	1.0677	-0.0317	0.0901	-0.0004	-0.0017	-0.0011	0.2107	-0.5232	-0.3962	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0000	-0.0005	0.0007	0.1227	-0.5731	-0.4338	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0007	-0.0008	0.1371	-0.5472	-0.4080	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0001	-0.0002	-0.0011	0.1295	-0.5331	-0.4287	
712614460.000000	10	1.0677	-0.0316	0.0900	0.0023	-0.0033	-0.0048	0.1275	-0.6104	-0.4783	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0007	-0.0001	-0.0007	0.0823	-0.6129	-0.4395	
712614460.000000	10	1.0677	-0.0316	0.0902	-0.0003	-0.0005	0.0018	0.1461	-0.6263	-0.4534	
712614460.000000	10	1.0679	-0.0315	0.0903	0.0022	-0.0004	0.0029	-0.0239	-0.3332	-0.1967	
712614460.000000	10	1.0676	-0.0316	0.0901	-0.0017	-0.0015	-0.0006	0.1614	-0.6239	-0.4548	
712614460.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0000	-0.0009	0.1135	-0.5366	-0.4216	
712614460.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0014	0.0001	0.0851	-0.5726	-0.4048	
712614460.000000	10	1.0678	-0.0315	0.0902	0.0003	0.0003	-0.0001	0.0924	-0.5420	-0.4105	
712614460.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0001	0.0011	0.1273	-0.5567	-0.4340	
